VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
388,1295,337,42.2348,-83.71953694,60.68000031,247
388,1295,337.1,42.23523944,-83.71967,60.68000031,250
388,1295,338,42.23523944,-83.71967,61.95999908,250
388,1295,339.1,42.23523944,-83.71967,63.18000031,250
388,1295,339.4,42.23523944,-83.71967,63.18000031,250
388,1295,340,42.23570583,-83.719795,63.18000031,252
388,1295,340.1,42.23570583,-83.719795,62.40999985,252
388,1295,341.2,42.23570583,-83.719795,62.11999893,252
388,1295,342.2,42.23570583,-83.719795,62.6099968,252
388,1295,343,42.23618639,-83.71983972,62.6099968,255
388,1295,343.2,42.23618639,-83.71983972,62.09999847,255
388,1295,344.3,42.23618639,-83.71983972,61.27999878,255
388,1295,344.4,42.23618639,-83.71983972,61.27999878,255
388,1295,345.3,42.23618639,-83.71983972,60.20999908,255
388,1295,346,42.23663861,-83.7198475,60.20999908,257
388,1295,346.4,42.23663861,-83.7198475,58.52000046,257
388,1295,347.4,42.23663861,-83.7198475,57.40999985,257
388,1295,348.4,42.23663861,-83.7198475,56.63999939,257
388,1295,349,42.23663861,-83.7198475,56.63999939,257
388,1295,349.2,42.23706528,-83.71985278,56.63999939,256
388,1295,349.5,42.23706528,-83.71985278,56.06999969,256
388,1295,350.5,42.23706528,-83.71985278,56.25,256
388,1295,351.6,42.23706528,-83.71985278,55.32999802,256
388,1295,352,42.23748528,-83.71986444,55.32999802,256
388,1295,352.6,42.23748528,-83.71986444,54.86000061,256
388,1295,353.7,42.23748528,-83.71986444,54.2899971,256
388,1295,354.6,42.23748528,-83.71986444,54.2899971,256
388,1295,354.8,42.23748528,-83.71986444,54.09999847,256
388,1295,355,42.23788861,-83.7198675,54.09999847,256
388,1295,355.8,42.23788861,-83.7198675,53.34000015,256
388,1295,356.8,42.23788861,-83.7198675,52.40999985,256
388,1295,357.9,42.23788861,-83.7198675,52.30999756,256
388,1295,358.9,42.23788861,-83.7198675,53.2899971,256
388,1295,359,42.23841778,-83.71987972,53.2899971,255
388,1295,359.6,42.23841778,-83.71987972,53.2899971,255
388,1295,360,42.23841778,-83.71987972,53.63999939,255
388,1295,361,42.23841778,-83.71987972,54.98999786,255
388,1295,362,42.23883444,-83.71987861,57.09000015,253
388,1295,363.1,42.23883444,-83.71987861,56.81999969,253
388,1295,364.1,42.23883444,-83.71987861,55.66999817,253
388,1295,364.6,42.23883444,-83.71987861,55.66999817,253
388,1295,365.1,42.23924778,-83.71982611,55.66999817,254
388,1295,365.2,42.23924778,-83.71982611,54.63999939,254
388,1295,366.2,42.23924778,-83.71982611,53.27999878,254
388,1295,367.2,42.23924778,-83.71982611,51.93999863,254
388,1295,368,42.23963528,-83.71973194,51.93999863,251
388,1295,368.3,42.23963528,-83.71973194,50.59000015,251
388,1295,369.3,42.23963528,-83.71973194,49.71999741,251
388,1295,369.6,42.23963528,-83.71973194,49.71999741,251
388,1295,370.4,42.23963528,-83.71973194,48.54999924,251
388,1295,371,42.24000028,-83.71963167,48.54999924,253
388,1295,371.4,42.24000028,-83.71963167,48.20999908,253
388,1295,372.4,42.24000028,-83.71963167,47.46999741,253
388,1295,373.5,42.24000028,-83.71963167,47.70000076,253
388,1295,374,42.24035861,-83.71959639,47.70000076,254
388,1295,374.5,42.24035861,-83.71959639,47.63999939,254
388,1295,374.7,42.24035861,-83.71959639,47.63999939,254
388,1295,375.6,42.24035861,-83.71959639,49.50999832,254
388,1295,376.6,42.24035861,-83.71959639,50.12999725,254
388,1295,377.1,42.24074167,-83.71959417,50.12999725,251
388,1295,377.6,42.24074167,-83.71959417,49.43000031,251
388,1295,378.7,42.24074167,-83.71959417,49.36999893,251
388,1295,379.1,42.24074167,-83.71959417,49.36999893,251
388,1295,379.7,42.24074167,-83.71959417,49.59000015,251
388,1295,380,42.24111361,-83.71959167,49.59000015,248
388,1295,380.8,42.24111361,-83.71959167,50,248
388,1295,381.8,42.24111361,-83.71959167,50.18999863,248
388,1295,382.8,42.24111361,-83.71959167,50.93999863,248
388,1295,383,42.24150833,-83.71959806,50.93999863,248
388,1295,383.9,42.24150833,-83.71959806,51.02000046,248
388,1295,384.3,42.24150833,-83.71959806,51.02000046,248
388,1295,384.8,42.24150833,-83.71959806,51.02000046,248
388,1295,384.9,42.24150833,-83.71959806,51.19999695,248
388,1295,386,42.24150833,-83.71959806,50.39999771,248
388,1295,386.1,42.24189083,-83.7196025,50.39999771,247
388,1295,387.1,42.24189083,-83.7196025,49.36000061,247
388,1295,388.2,42.24189083,-83.7196025,48.18999863,247
388,1295,389,42.24224417,-83.71960944,48.18999863,248
388,1295,389.2,42.24224417,-83.71960944,46.95000076,248
388,1295,389.8,42.24224417,-83.71960944,46.95000076,248
388,1295,390.3,42.24224417,-83.71960944,46,248
388,1295,391.3,42.24224417,-83.71960944,45.2899971,248
388,1295,392.1,42.24258167,-83.71962417,45.2899971,247
388,1295,392.4,42.24258167,-83.71962417,44.77999878,247
388,1295,393.4,42.24258167,-83.71962417,43.79000092,247
388,1295,394.4,42.24258167,-83.71962417,41.5,247
388,1295,394.8,42.24258167,-83.71962417,41.5,247
388,1295,395,42.242885,-83.7196375,41.5,243
388,1295,395.5,42.242885,-83.7196375,38.80999756,243
388,1295,396.5,42.242885,-83.7196375,36.13000107,243
388,1295,397.6,42.242885,-83.7196375,33.25999832,243
388,1295,398,42.24314361,-83.71963722,33.25999832,245
388,1295,398.6,42.24314361,-83.71963722,30.78999901,245
388,1295,399.6,42.24314361,-83.71963722,26.31999969,245
388,1295,399.9,42.24314361,-83.71963722,26.31999969,245
388,1295,400.7,42.24314361,-83.71963722,23.05999947,245
388,1295,401,42.24334694,-83.71965778,23.05999947,246
388,1295,401.7,42.24334694,-83.71965778,22.43999863,246
388,1295,402.8,42.24334694,-83.71965778,21.81999969,246
388,1295,403.8,42.24334694,-83.71965778,18.53999901,246
388,1295,404.1,42.24350833,-83.71966694,18.53999901,247
388,1295,404.8,42.24350833,-83.71966694,8.050000191,247
388,1295,404.9,42.24350833,-83.71966694,8.050000191,247
388,1295,405.9,42.24350833,-83.71966694,2.039999962,247
388,1295,406.9,42.24350833,-83.71966694,0.199999988,247
388,1295,408.1,42.24350833,-83.71966694,0,247
388,1295,410.1,42.24350833,-83.71966694,0,247
388,1295,411.2,42.24350833,-83.71966694,0,247
388,1295,412.2,42.24350833,-83.71966694,0,247
388,1295,413.2,42.24350833,-83.71966694,0,247
388,1295,414.3,42.24350833,-83.71966694,0,247
388,1295,415.3,42.24350833,-83.71966694,0,247
388,1295,416.4,42.24350833,-83.71966694,0,247
388,1295,417.4,42.24350833,-83.71966694,0,247
388,1295,418,42.24352028,-83.71968667,0,247
388,1295,418.1,42.24352028,-83.71968667,3.269999981,247
388,1295,419.1,42.24352028,-83.71968667,8.489999771,247
388,1295,420.1,42.24352028,-83.71968667,7.639999866,247
388,1295,421,42.24355778,-83.7196925,7.639999866,248
388,1295,421.2,42.24355778,-83.7196925,5.960000038,248
388,1295,422.2,42.24355778,-83.7196925,5.619999886,248
388,1295,423.1,42.24355778,-83.7196925,5.619999886,248
388,1295,423.3,42.24355778,-83.7196925,5.710000038,248
388,1295,424,42.2435875,-83.71969472,5.710000038,248
388,1295,424.4,42.2435875,-83.71969472,5.019999981,248
388,1295,425.4,42.2435875,-83.71969472,4.409999847,248
388,1295,426.4,42.2435875,-83.71969472,4.859999657,248
388,1295,427,42.24359833,-83.71968694,4.859999657,248
388,1295,427.5,42.24359833,-83.71968694,5.529999733,248
388,1295,428.5,42.24359833,-83.71968694,6.170000076,248
388,1295,429.6,42.24359833,-83.71968694,6.179999828,248
388,1295,430,42.24363806,-83.71970028,6.179999828,248
388,1295,430.6,42.24363806,-83.71970028,5.889999866,248
388,1295,431.6,42.24363806,-83.71970028,3.349999905,248
388,1295,432.7,42.24363806,-83.71970028,4.170000076,248
388,1295,433.2,42.24366417,-83.719705,4.170000076,248
388,1295,433.7,42.24366417,-83.719705,5.779999733,248
388,1295,434.8,42.24366417,-83.719705,4.460000038,248
388,1295,435.8,42.24366417,-83.719705,7.489999771,248
388,1295,436,42.24370139,-83.71970917,7.489999771,248
388,1295,436.8,42.24370139,-83.71970917,15.96999931,248
388,1295,437.9,42.24370139,-83.71970917,17.22999954,248
388,1295,438.2,42.24370139,-83.71970917,17.22999954,248
388,1295,438.9,42.24370139,-83.71970917,19.8599987,248
388,1295,439.2,42.24382611,-83.71970722,19.8599987,249
388,1295,440,42.24382611,-83.71970722,25.23999977,249
388,1295,441,42.24382611,-83.71970722,29.45999908,249
388,1295,442,42.24397861,-83.71979917,31.28999901,250
388,1295,443.1,42.24397861,-83.71979917,36.63000107,250
388,1295,443.2,42.24397861,-83.71979917,36.63000107,250
388,1295,444.1,42.24397861,-83.71979917,41.87999725,250
388,1295,444.3,42.24397861,-83.71979917,41.87999725,250
388,1295,445.1,42.24402083,-83.72024056,41.87999725,251
388,1295,445.2,42.24402083,-83.72024056,45.65999985,251
388,1295,446.2,42.24402083,-83.72024056,49.27999878,251
388,1295,447.2,42.24402083,-83.72024056,52.57999802,251
388,1295,447.6,42.24402083,-83.72024056,52.57999802,251
388,1295,448,42.24405583,-83.72075667,52.57999802,252
388,1295,448.3,42.24405583,-83.72075667,54.47999954,252
388,1295,449.3,42.24405583,-83.72075667,54.50999832,252
388,1295,450.4,42.24405583,-83.72075667,57.14999771,252
388,1295,451,42.24417667,-83.72131361,57.14999771,251
388,1295,451.4,42.24417667,-83.72131361,60.13999939,251
388,1295,452.4,42.24417667,-83.72131361,63.43000031,251
388,1295,453.3,42.24417667,-83.72131361,63.43000031,251
388,1295,453.5,42.24417667,-83.72131361,65.31999969,251
388,1295,454.1,42.24436667,-83.72190167,65.31999969,251
388,1295,454.5,42.24436667,-83.72190167,65.63999939,251
388,1295,455.6,42.24436667,-83.72190167,65.93000031,251
388,1295,456.7,42.24436667,-83.72190167,65.38999939,251
388,1295,457.1,42.244565,-83.72250667,65.38999939,253
388,1295,457.8,42.244565,-83.72250667,64.38999939,253
388,1295,458.4,42.244565,-83.72250667,64.38999939,253
388,1295,458.8,42.244565,-83.72250667,63.3599968,253
388,1295,459.8,42.244565,-83.72250667,62.56999969,253
388,1295,460,42.24475861,-83.72309,62.56999969,252
388,1295,460.8,42.24475861,-83.72309,61.59999847,252
388,1295,461.9,42.24475861,-83.72309,60.18000031,252
388,1295,462.9,42.24475861,-83.72309,59.04999924,252
388,1295,463.2,42.24494028,-83.72364889,59.04999924,250
388,1295,463.4,42.24494028,-83.72364889,59.04999924,250
388,1295,464,42.24494028,-83.72364889,57.87999725,250
388,1295,465,42.24494028,-83.72364889,57.63999939,250
388,1295,466,42.24504333,-83.72421528,57.59999847,250
388,1295,467.1,42.24504333,-83.72421528,58.44999695,250
388,1295,468.1,42.24504333,-83.72421528,59.84000015,250
388,1295,468.4,42.24504333,-83.72421528,59.84000015,250
388,1295,469.1,42.24505222,-83.72481806,59.84000015,251
388,1295,469.2,42.24505222,-83.72481806,61.34000015,251
388,1295,470.2,42.24505222,-83.72481806,62.47999954,251
388,1295,471.2,42.24505222,-83.72481806,62.36999893,251
388,1295,472,42.24503333,-83.72543972,62.36999893,255
388,1295,472.3,42.24503333,-83.72543972,63.16999817,255
388,1295,473.3,42.24503333,-83.72543972,63.36999893,255
388,1295,473.5,42.24503333,-83.72543972,63.36999893,255
388,1295,474.4,42.24503333,-83.72543972,62.62999725,255
388,1295,475,42.24495,-83.72606111,62.62999725,257
388,1295,475.4,42.24495,-83.72606111,63.30999756,257
388,1295,476.4,42.24495,-83.72606111,64.26999664,257
388,1295,477.5,42.24495,-83.72606111,64.16999817,257
388,1295,478,42.24495,-83.72606111,64.16999817,257
388,1295,478.5,42.24495,-83.72606111,63.95999908,257
388,1295,479,42.24479667,-83.72687778,63.95999908,256
388,1295,479.6,42.24479667,-83.72687778,63.93000031,256
388,1295,480.6,42.24479667,-83.72687778,62.46999741,256
388,1295,481.6,42.24479667,-83.72687778,60.62999725,256
388,1295,482,42.24466472,-83.7274725,60.62999725,260
388,1295,482.7,42.24466472,-83.7274725,60.90999985,260
388,1295,483.6,42.24466472,-83.7274725,60.90999985,260
388,1295,483.7,42.24466472,-83.7274725,60.56999969,260
388,1295,484.8,42.24466472,-83.7274725,58.80999756,260
388,1295,485.1,42.24453583,-83.72806667,58.80999756,261
388,1295,485.8,42.24453583,-83.72806667,57.18999863,261
388,1295,486.8,42.24453583,-83.72806667,55.50999832,261
388,1295,487.9,42.24453583,-83.72806667,51.00999832,261
388,1295,488,42.24442333,-83.72860778,51.00999832,261
388,1295,488.6,42.24442333,-83.72860778,51.00999832,261
388,1295,489,42.24442333,-83.72860778,46.30999756,261
388,1295,490,42.24442333,-83.72860778,40.88999939,261
388,1295,491,42.24435056,-83.72902944,40.88999939,260
388,1295,491.1,42.24435056,-83.72902944,33.43999863,260
388,1295,492.2,42.24435056,-83.72902944,26.04999924,260
388,1295,493.2,42.24435056,-83.72902944,19.13999939,260
388,1295,493.6,42.24435056,-83.72902944,19.13999939,260
388,1295,494,42.24431417,-83.72924972,19.13999939,258
388,1295,494.3,42.24431417,-83.72924972,11.7699995,258
388,1295,495.3,42.24431417,-83.72924972,5.739999771,258
388,1295,496.4,42.24431417,-83.72924972,1.100000024,258
388,1295,497,42.24429583,-83.72928222,1.100000024,258
388,1295,497.4,42.24429583,-83.72928222,0.119999997,258
388,1295,498.1,42.24429583,-83.72928222,0,258
388,1295,501.2,42.24429583,-83.72928222,0,258
388,1295,502.2,42.24429583,-83.72928222,0,258
388,1295,503.2,42.24429583,-83.72928222,0,258
388,1295,504.3,42.24429583,-83.72928222,0,258
388,1295,506.4,42.24429583,-83.72928222,0,258
388,1295,507.4,42.24429583,-83.72928222,0,258
388,1295,508.1,42.24429583,-83.72928222,0,258
388,1295,508.4,42.24429583,-83.72928222,0,258
388,1295,509.5,42.24429583,-83.72928222,0,258
388,1295,511.6,42.24429583,-83.72928222,0,258
388,1295,513.6,42.24429583,-83.72928222,0,258
388,1295,514.7,42.24429583,-83.72928222,0,258
388,1295,515.7,42.24429583,-83.72928222,0,258
388,1295,516.8,42.24429583,-83.72928222,0,258
388,1295,517.8,42.24429583,-83.72928222,0,258
388,1295,518.2,42.24429583,-83.72928222,0,258
388,1295,518.8,42.24429583,-83.72928222,0,258
388,1295,519.9,42.24429583,-83.72928222,0,258
388,1295,520.9,42.24429583,-83.72928222,0,258
388,1295,523,42.24429583,-83.72928222,0,258
388,1295,523.3,42.24429583,-83.72928222,0,258
388,1295,524.1,42.24429583,-83.72928222,0,258
388,1295,525.2,42.24429583,-83.72928222,0,258
388,1295,526.9,42.24426611,-83.72924167,0,258
388,1295,528.3,42.24426611,-83.72924167,0,258
388,1295,528.4,42.24426611,-83.72924167,0,258
388,1295,532.5,42.24426611,-83.72924167,0,258
388,1295,533.6,42.24426611,-83.72924167,0,258
388,1295,534.6,42.24426611,-83.72924167,0,258
388,1295,535.6,42.24426611,-83.72924167,0,258
388,1295,536.7,42.24426611,-83.72924167,0,258
388,1295,537.7,42.24426611,-83.72924167,0,258
388,1295,538.8,42.24426611,-83.72924167,0,258
388,1295,539.8,42.24426611,-83.72924167,0,258
388,1295,540.8,42.24426611,-83.72924167,0,258
388,1295,541.9,42.24426611,-83.72924167,0,258
388,1295,542.9,42.24426611,-83.72924167,0,258
388,1295,543.4,42.24426611,-83.72924167,0,258
388,1295,544,42.24426611,-83.72924167,0,258
388,1295,545,42.24426611,-83.72924167,0,258
388,1295,546,42.24426611,-83.72924167,0,258
388,1295,547.1,42.24426611,-83.72924167,0,258
388,1295,548.1,42.24426611,-83.72924167,0,258
388,1295,548.4,42.24426611,-83.72924167,0,258
388,1295,549.2,42.24426611,-83.72924167,0,258
388,1295,550.2,42.24426611,-83.72924167,0,258
388,1295,551.2,42.24426611,-83.72924167,0,258
388,1295,552.3,42.24426611,-83.72924167,0,258
388,1295,553.3,42.24426611,-83.72924167,0,258
388,1295,554.4,42.24426611,-83.72924167,0,258
388,1295,555.4,42.24426611,-83.72924167,0,258
388,1295,556.4,42.24426611,-83.72924167,0,258
388,1295,557.1,42.24430722,-83.72924778,0,258
388,1295,557.5,42.24430722,-83.72924778,0,258
388,1295,558.1,42.24430722,-83.72924778,0,258
388,1295,558.6,42.24430722,-83.72924778,0,258
388,1295,559.1,42.24430722,-83.72924778,7.399999619,258
388,1295,560.1,42.24431083,-83.72931111,16.55999947,258
388,1295,561.2,42.24431083,-83.72931111,21.79999924,258
388,1295,562.2,42.24431083,-83.72931111,26.01999855,258
388,1295,563,42.2442975,-83.72953194,26.01999855,257
388,1295,563.2,42.2442975,-83.72953194,32.29999924,257
388,1295,564,42.2442975,-83.72953194,32.29999924,257
388,1295,564.3,42.2442975,-83.72953194,34.77000046,257
388,1295,565.3,42.2442975,-83.72953194,36.95000076,257
388,1295,566,42.24428833,-83.72987833,36.95000076,257
388,1295,566.4,42.24428833,-83.72987833,40.11000061,257
388,1295,567.4,42.24428833,-83.72987833,43.31999969,257
388,1295,568.4,42.24428833,-83.72987833,46.29999924,257
388,1295,569,42.24426333,-83.73033167,46.29999924,259
388,1295,569.1,42.24426333,-83.73033167,46.29999924,259
388,1295,569.2,42.24426333,-83.73033167,46.29999924,259
388,1295,569.5,42.24426333,-83.73033167,49,259
388,1295,570.5,42.24426333,-83.73033167,51.0399971,259
388,1295,571.1,42.24426333,-83.73033167,51.0399971,259
388,1295,571.2,42.24426333,-83.73033167,51.0399971,259
388,1295,571.6,42.24426333,-83.73033167,52.75,259
388,1295,572.1,42.24424278,-83.73084194,52.75,261
388,1295,572.6,42.24424278,-83.73084194,56.45999908,261
388,1295,573.1,42.24424278,-83.73084194,56.45999908,261
388,1295,573.2,42.24424278,-83.73084194,56.45999908,261
388,1295,573.6,42.24424278,-83.73084194,57.63999939,261
388,1295,574.1,42.24424278,-83.73084194,57.63999939,261
388,1295,574.7,42.24424278,-83.73084194,57.29999924,261
388,1295,575,42.24422389,-83.73139778,57.29999924,263
388,1295,575.1,42.24422389,-83.73139778,57.29999924,263
388,1295,575.2,42.24422389,-83.73139778,57.29999924,263
388,1295,575.7,42.24422389,-83.73139778,56.22999954,263
388,1295,576.8,42.24422389,-83.73139778,55.34000015,263
388,1295,577.1,42.24422389,-83.73139778,55.34000015,263
388,1295,577.2,42.24422389,-83.73139778,55.34000015,263
388,1295,577.8,42.24422389,-83.73139778,57.34000015,263
388,1295,578.8,42.24422389,-83.73139778,59.02999878,263
388,1295,579,42.24418361,-83.73216056,59.02999878,264
388,1295,579.1,42.24418361,-83.73216056,59.02999878,264
388,1295,579.2,42.24418361,-83.73216056,59.02999878,264
388,1295,579.9,42.24418361,-83.73216056,58.63999939,264
388,1295,580.9,42.24418361,-83.73216056,58.37999725,264
388,1295,581.1,42.24418361,-83.73216056,58.37999725,264
388,1295,581.2,42.24418361,-83.73216056,58.37999725,264
388,1295,582,42.24416361,-83.73275139,58.21999741,263
388,1295,583,42.24416361,-83.73275139,58.31999969,263
388,1295,583.1,42.24416361,-83.73275139,58.31999969,263
388,1295,583.2,42.24416361,-83.73275139,58.31999969,263
388,1295,584,42.24416361,-83.73275139,58.69999695,263
388,1295,584.2,42.24416361,-83.73275139,58.69999695,263
388,1295,585,42.2441425,-83.73334806,58.69999695,264
388,1295,585.1,42.2441425,-83.73334806,58.94999695,264
388,1295,585.2,42.2441425,-83.73334806,58.94999695,264
388,1295,586.1,42.2441425,-83.73334806,59.41999817,264
388,1295,587.1,42.2441425,-83.73334806,59.41999817,264
388,1295,587.2,42.2441425,-83.73334806,60.34999847,264
388,1295,588.1,42.2441175,-83.73396528,60.34999847,264
388,1295,588.2,42.2441175,-83.73396528,61.09999847,264
388,1295,588.6,42.2441175,-83.73396528,61.09999847,264
388,1295,589.1,42.2441175,-83.73396528,61.09999847,264
388,1295,589.2,42.2441175,-83.73396528,61.47999954,264
388,1295,590.3,42.2441175,-83.73396528,62.44999695,264
388,1295,591,42.24409806,-83.7345975,62.44999695,262
388,1295,591.1,42.24409806,-83.7345975,62.44999695,262
388,1295,591.2,42.24409806,-83.7345975,62.44999695,262
388,1295,591.3,42.24409806,-83.7345975,63.86999893,262
388,1295,592.4,42.24409806,-83.7345975,64.76000214,262
388,1295,593.1,42.24409806,-83.7345975,64.76000214,262
388,1295,593.2,42.24409806,-83.7345975,64.76000214,262
388,1295,593.5,42.24409806,-83.7345975,66.36999512,262
388,1295,594.1,42.24408861,-83.73525694,66.36999512,261
388,1295,594.3,42.24408861,-83.73525694,66.36999512,261
388,1295,594.6,42.24408861,-83.73525694,67.93000031,261
388,1295,595.2,42.24408861,-83.73525694,67.93000031,261
388,1295,595.3,42.24408861,-83.73525694,67.93000031,261
388,1295,595.6,42.24408861,-83.73525694,68.04999542,261
388,1295,596.6,42.24408861,-83.73525694,65.54999542,261
388,1295,597,42.24407,-83.73593694,65.54999542,261
388,1295,597.2,42.24407,-83.73593694,65.54999542,261
388,1295,597.6,42.24407,-83.73593694,65.01999664,261
388,1295,598.7,42.24407,-83.73593694,62.88999939,261
388,1295,599.2,42.24407,-83.73593694,62.88999939,261
388,1295,599.3,42.24407,-83.73593694,62.88999939,261
388,1295,599.7,42.24407,-83.73593694,60.63999939,261
388,1295,600,42.24405639,-83.73658333,60.63999939,261
388,1295,600.8,42.24405639,-83.73658333,58.25,261
388,1295,601.2,42.24405639,-83.73658333,58.25,261
388,1295,601.8,42.24405639,-83.73658333,53.61999893,261
388,1295,602.8,42.24405639,-83.73658333,44.18999863,261
388,1295,603.1,42.24403444,-83.73713139,44.18999863,261
388,1295,603.9,42.24403444,-83.73713139,38.14999771,261
388,1295,604.4,42.24403444,-83.73713139,38.14999771,261
388,1295,604.9,42.24403444,-83.73713139,33.30999756,261
388,1295,606,42.24401111,-83.73750361,32.52000046,262
388,1295,607,42.24401111,-83.73750361,39.54000092,262
388,1295,607.2,42.24401111,-83.73750361,39.54000092,262
388,1295,608,42.24401111,-83.73750361,43.22999954,262
388,1295,609.1,42.2439925,-83.73790389,41.56999969,265
388,1295,609.2,42.2439925,-83.73790389,41.56999969,265
388,1295,609.4,42.2439925,-83.73790389,41.56999969,265
388,1295,610.1,42.2439925,-83.73790389,41.21999741,265
388,1295,611.2,42.2439925,-83.73790389,37.55999756,265
388,1295,612,42.24398056,-83.73828333,37.55999756,266
388,1295,612.2,42.24398056,-83.73828333,32.95000076,266
388,1295,613.2,42.24398056,-83.73828333,29.75,266
388,1295,614.3,42.24398056,-83.73828333,25.51000023,266
388,1295,614.4,42.24398056,-83.73828333,25.51000023,266
388,1295,615,42.24396667,-83.73856028,25.51000023,267
388,1295,615.3,42.24396667,-83.73856028,19.25,267
388,1295,616.4,42.24396667,-83.73856028,11.88999939,267
388,1295,617.4,42.24396667,-83.73856028,5.339999676,267
388,1295,618,42.24396167,-83.73864639,5.339999676,267
388,1295,618.4,42.24396167,-83.73864639,1.620000005,267
388,1295,619.1,42.24396167,-83.73864639,1.620000005,267
388,1295,619.5,42.24396167,-83.73864639,0.170000002,267
388,1295,620.5,42.24396167,-83.73864639,0.75999999,267
388,1295,621,42.24395194,-83.73868306,0.75999999,267
388,1295,621.2,42.24395194,-83.73868306,0.75999999,267
388,1295,621.6,42.24395194,-83.73868306,7.779999733,267
388,1295,622.6,42.24395194,-83.73868306,21.3599987,267
388,1295,623.2,42.24395194,-83.73868306,21.3599987,267
388,1295,623.6,42.24395194,-83.73868306,28.21999931,267
388,1295,624,42.24395861,-83.73884833,28.21999931,267
388,1295,624.3,42.24395861,-83.73884833,28.21999931,267
388,1295,624.5,42.24395861,-83.73884833,28.21999931,267
388,1295,624.7,42.24395861,-83.73884833,33.93999863,267
388,1295,625.2,42.24395861,-83.73884833,33.93999863,267
388,1295,625.7,42.24395861,-83.73884833,33.93999863,267
388,1295,625.8,42.24395861,-83.73884833,39.14999771,267
388,1295,626.8,42.24395861,-83.73884833,44.27999878,267
388,1295,627.1,42.24395722,-83.7392075,44.27999878,264
388,1295,627.2,42.24395722,-83.7392075,44.27999878,264
388,1295,627.3,42.24395722,-83.7392075,44.27999878,264
388,1295,627.9,42.24395722,-83.7392075,48.22999954,264
388,1295,629,42.24395722,-83.7392075,51.07999802,264
388,1295,629.2,42.24395722,-83.7392075,51.07999802,264
388,1295,629.3,42.24395722,-83.7392075,51.07999802,264
388,1295,629.6,42.24395722,-83.7392075,51.07999802,264
388,1295,630,42.24396667,-83.73968,54.18999863,263
388,1295,631.1,42.24396667,-83.73968,55.80999756,263
388,1295,631.2,42.24396667,-83.73968,55.80999756,263
388,1295,631.4,42.24396667,-83.73968,55.80999756,263
388,1295,632.1,42.24396667,-83.73968,57.02999878,263
388,1295,633,42.24396917,-83.74024694,57.02999878,266
388,1295,633.2,42.24396917,-83.74024694,58.04999924,266
388,1295,633.4,42.24396917,-83.74024694,58.04999924,266
388,1295,634.2,42.24396917,-83.74024694,58.18000031,266
388,1295,634.6,42.24396917,-83.74024694,58.18000031,266
388,1295,635.2,42.24396917,-83.74024694,59.6099968,266
388,1295,635.4,42.24396917,-83.74024694,59.6099968,266
388,1295,636,42.24397667,-83.74085139,59.6099968,267
388,1295,636.3,42.24397667,-83.74085139,61.94999695,267
388,1295,637.2,42.24397667,-83.74085139,61.94999695,267
388,1295,637.3,42.24397667,-83.74085139,62.69999695,267
388,1295,637.4,42.24397667,-83.74085139,62.69999695,267
388,1295,638.4,42.24397667,-83.74085139,62.75,267
388,1295,639,42.24396778,-83.74149,62.75,265
388,1295,639.2,42.24396778,-83.74149,62.75,265
388,1295,639.4,42.24396778,-83.74149,62.77999878,265
388,1295,639.6,42.24396778,-83.74149,62.77999878,265
388,1295,640.4,42.24396778,-83.74149,63.2899971,265
388,1295,641.2,42.24396778,-83.74149,63.2899971,265
388,1295,641.4,42.24396778,-83.74149,63.2899971,265
388,1295,641.5,42.24396778,-83.74149,62.09999847,265
388,1295,642.1,42.24395417,-83.74212278,62.09999847,264
388,1295,642.5,42.24395417,-83.74212278,63.20999908,264
388,1295,643.2,42.24395417,-83.74212278,63.20999908,264
388,1295,643.4,42.24395417,-83.74212278,63.20999908,264
388,1295,643.6,42.24395417,-83.74212278,65.51000214,264
388,1295,644.6,42.24395417,-83.74212278,66.30999756,264
388,1295,644.7,42.24395417,-83.74212278,66.30999756,264
388,1295,645.2,42.24395417,-83.74212278,66.30999756,264
388,1295,645.4,42.24395417,-83.74212278,66.30999756,264
388,1295,645.6,42.24395417,-83.74212278,66.87999725,264
388,1295,646,42.24395028,-83.74299806,66.87999725,265
388,1295,646.7,42.24395028,-83.74299806,66.86999512,265
388,1295,647.2,42.24395028,-83.74299806,66.86999512,265
388,1295,647.4,42.24395028,-83.74299806,66.86999512,265
388,1295,647.7,42.24395028,-83.74299806,69.06999969,265
388,1295,648.6,42.24395028,-83.74299806,69.06999969,265
388,1295,648.8,42.24395028,-83.74299806,71.33999634,265
388,1295,649,42.24393806,-83.74369,71.33999634,264
388,1295,649.1,42.24393806,-83.74369,71.33999634,264
388,1295,649.2,42.24393806,-83.74369,71.33999634,264
388,1295,649.4,42.24393806,-83.74369,71.33999634,264
388,1295,649.7,42.24393806,-83.74369,71.33999634,264
388,1295,649.8,42.24393806,-83.74369,72.20999908,264
388,1295,650.8,42.24393806,-83.74369,71.5,264
388,1295,651.2,42.24393806,-83.74369,71.5,264
388,1295,651.4,42.24393806,-83.74369,71.5,264
388,1295,651.9,42.24393806,-83.74369,69.52999878,264
388,1295,652,42.24393194,-83.74440167,69.52999878,265
388,1295,652.9,42.24393194,-83.74440167,68.58999634,265
388,1295,653.2,42.24393194,-83.74440167,68.58999634,265
388,1295,653.4,42.24393194,-83.74440167,68.58999634,265
