VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
371,2154,773.8,42.28401972,-83.73288056,0,279
371,2154,778,42.28401972,-83.73288056,0,279
371,2154,779,42.28401972,-83.73288056,0,279
371,2154,779.9,42.28401111,-83.73285528,0,278
371,2154,781.1,42.28401111,-83.73285528,0,278
371,2154,781.5,42.28401111,-83.73285528,0,278
371,2154,782.1,42.28401111,-83.73285528,0,278
371,2154,783.2,42.28401111,-83.73285528,0,278
371,2154,786.3,42.28401111,-83.73285528,0,278
371,2154,787.3,42.28401111,-83.73285528,0,278
371,2154,789.4,42.28401111,-83.73285528,0,278
371,2154,790.4,42.28401111,-83.73285528,0,278
371,2154,791.5,42.28401111,-83.73285528,0,278
371,2154,793.7,42.28401111,-83.73285528,0,278
371,2154,794.8,42.28401111,-83.73285528,0,278
371,2154,795.8,42.28401111,-83.73285528,0,278
371,2154,796.9,42.28401111,-83.73285528,0,278
371,2154,799,42.28401111,-83.73285528,0,278
371,2154,800,42.28401111,-83.73285528,0,278
371,2154,801,42.28401111,-83.73285528,0,278
371,2154,802.1,42.28401111,-83.73285528,0,278
371,2154,804.2,42.28401111,-83.73285528,0,278
371,2154,805.2,42.28401111,-83.73285528,0,278
371,2154,806.2,42.28401111,-83.73285528,0,278
371,2154,809.4,42.28401111,-83.73285528,0,278
371,2154,809.9,42.28399917,-83.73276194,0,278
371,2154,810.4,42.28399917,-83.73276194,0,278
371,2154,811.4,42.28399917,-83.73276194,0,278
371,2154,811.8,42.28399917,-83.73276194,0,278
371,2154,812.5,42.28399917,-83.73276194,0,278
371,2154,813.2,42.28399917,-83.73276194,0,278
371,2154,813.5,42.28399917,-83.73276194,0,278
371,2154,814.6,42.28399917,-83.73276194,0,278
371,2154,815.6,42.28399917,-83.73276194,0,278
371,2154,816.6,42.28399917,-83.73276194,0,278
371,2154,817.7,42.28399917,-83.73276194,0,278
371,2154,818.7,42.28399917,-83.73276194,0,278
371,2154,819.8,42.28399917,-83.73276194,0,278
371,2154,820.8,42.28399917,-83.73276194,0,278
371,2154,821.8,42.28399917,-83.73276194,0,278
371,2154,822.9,42.28399917,-83.73276194,0,278
371,2154,823.3,42.28399917,-83.73276194,0,278
371,2154,824.6,42.28399917,-83.73276194,0,278
371,2154,825,42.28399917,-83.73276194,0,278
371,2154,826,42.28399917,-83.73276194,0,278
371,2154,827,42.28399917,-83.73276194,0,278
371,2154,828.1,42.28399917,-83.73276194,0,278
371,2154,829.2,42.28399917,-83.73276194,0,278
371,2154,830.3,42.28399917,-83.73276194,0,278
371,2154,832.4,42.28399917,-83.73276194,0,278
371,2154,833.4,42.28399917,-83.73276194,0,278
371,2154,834.4,42.28399917,-83.73276194,0,278
371,2154,835.5,42.28399917,-83.73276194,0,278
371,2154,836.5,42.28399917,-83.73276194,0,278
371,2154,837.6,42.28399917,-83.73276194,0,278
371,2154,838.4,42.28399917,-83.73276194,0,278
371,2154,838.6,42.28399917,-83.73276194,0,277
371,2154,839.9,42.2839825,-83.73272528,0,277
371,2154,840.7,42.2839825,-83.73272528,0,277
371,2154,841.7,42.2839825,-83.73272528,0,277
371,2154,842.8,42.2839825,-83.73272528,0,277
371,2154,845.9,42.2839825,-83.73272528,0,277
371,2154,846.9,42.2839825,-83.73272528,0,277
371,2154,848,42.2839825,-83.73272528,0,277
371,2154,850,42.2839825,-83.73272528,0,277
371,2154,851.1,42.2839825,-83.73272528,0,277
371,2154,852.1,42.2839825,-83.73272528,0,277
371,2154,853.2,42.2839825,-83.73272528,0,277
371,2154,853.6,42.2839825,-83.73272528,0,277
371,2154,854.2,42.2839825,-83.73272528,0,277
371,2154,855.2,42.2839825,-83.73272528,0,277
371,2154,856.3,42.2839825,-83.73272528,0,277
371,2154,857.3,42.2839825,-83.73272528,0,277
371,2154,858.4,42.2839825,-83.73272528,0,277
371,2154,860.4,42.2839825,-83.73272528,0,277
371,2154,861.5,42.2839825,-83.73272528,0,277
371,2154,862.6,42.2839825,-83.73272528,0,277
371,2154,863.7,42.2839825,-83.73272528,0,277
371,2154,864.7,42.2839825,-83.73272528,0,277
371,2154,865.8,42.2839825,-83.73272528,0,277
371,2154,867.9,42.2839825,-83.73272528,0,277
371,2154,870,42.2839825,-83.73272528,0,275
371,2154,870.8,42.28392917,-83.73268472,0,275
371,2154,871,42.28392917,-83.73268472,0,275
371,2154,871.8,42.28392917,-83.73268472,0,275
371,2154,873.1,42.28392917,-83.73268472,0,275
371,2154,873.7,42.28392917,-83.73268472,0,275
371,2154,874.2,42.28392917,-83.73268472,0,275
371,2154,875.2,42.28392917,-83.73268472,0,275
371,2154,876.2,42.28392917,-83.73268472,0,275
371,2154,877.3,42.28392917,-83.73268472,0,275
371,2154,878.3,42.28392917,-83.73268472,0,275
371,2154,878.7,42.28392917,-83.73268472,0,275
371,2154,879.4,42.28392917,-83.73268472,0,275
371,2154,880.4,42.28392917,-83.73268472,0,275
371,2154,881.4,42.28392917,-83.73268472,0,275
371,2154,882.5,42.28392917,-83.73268472,0,275
371,2154,884.6,42.28392917,-83.73268472,0,275
371,2154,885.6,42.28392917,-83.73268472,0,275
371,2154,886.6,42.28392917,-83.73268472,0,275
371,2154,887.7,42.28392917,-83.73268472,0,275
371,2154,888.7,42.28392917,-83.73268472,0,275
371,2154,889.8,42.28392917,-83.73268472,0,275
371,2154,890.8,42.28392917,-83.73268472,0,275
371,2154,891.8,42.28392917,-83.73268472,0,275
371,2154,895,42.28392917,-83.73268472,0,275
371,2154,896,42.28392917,-83.73268472,0,275
371,2154,897,42.28392917,-83.73268472,0,275
371,2154,898.9,42.28392917,-83.73268472,0,275
371,2154,899.2,42.28392917,-83.73268472,0,275
371,2154,900.2,42.28392917,-83.73268472,0,275
371,2154,900.8,42.28392917,-83.73272611,0,275
371,2154,900.9,42.28392917,-83.73272611,0.349999994,275
371,2154,901.9,42.28392917,-83.73272611,5.190000057,275
371,2154,903,42.28392917,-83.73272611,10.59000015,275
371,2154,903.9,42.28392111,-83.73276472,10.59000015,275
371,2154,904,42.28392111,-83.73276472,13.85999966,275
371,2154,905.1,42.28392111,-83.73276472,15.32999992,275
371,2154,905.9,42.28392111,-83.73276472,15.32999992,275
371,2154,906.1,42.28392111,-83.73276472,16.02000046,274
371,2154,906.9,42.28383472,-83.73285306,16.02000046,274
371,2154,907.2,42.28383472,-83.73285306,16.61999893,274
371,2154,908.2,42.28383472,-83.73285306,17.38999939,274
371,2154,909.2,42.28383472,-83.73285306,18.56999969,273
371,2154,909.8,42.28375222,-83.73278278,18.56999969,273
371,2154,910.3,42.28375222,-83.73278278,19.75,273
371,2154,910.9,42.28375222,-83.73278278,19.75,273
371,2154,911.3,42.28375222,-83.73278278,20.61999893,273
371,2154,912.4,42.28375222,-83.73278278,22.48999977,272
371,2154,912.9,42.2836175,-83.73268778,22.48999977,272
371,2154,913.4,42.2836175,-83.73268778,22.38999939,272
371,2154,914.4,42.2836175,-83.73268778,21.71999931,272
371,2154,915.5,42.2836175,-83.73268778,19.37999916,274
371,2154,915.9,42.28347722,-83.73274,19.37999916,274
371,2154,916,42.28347722,-83.73274,19.37999916,274
371,2154,916.5,42.28347722,-83.73274,18.37999916,274
371,2154,917.6,42.28347722,-83.73274,19.77999878,274
371,2154,918.6,42.28347722,-83.73274,21.87999916,276
371,2154,918.9,42.28340861,-83.73290917,21.87999916,276
371,2154,919.6,42.28340861,-83.73290917,22.60000038,276
371,2154,920.7,42.28340861,-83.73290917,22.69999886,276
371,2154,921,42.28340861,-83.73290917,22.69999886,276
371,2154,921.7,42.28340861,-83.73290917,23.37999916,277
371,2154,921.8,42.28341444,-83.73311361,23.37999916,277
371,2154,922.8,42.28341444,-83.73311361,24,277
371,2154,923.8,42.28341444,-83.73311361,25.51999855,277
371,2154,924.8,42.28341444,-83.73311361,25.5,280
371,2154,924.9,42.28336889,-83.73329944,25.5,280
371,2154,925.9,42.28336889,-83.73329944,24.64999962,280
371,2154,926,42.28336889,-83.73329944,24.64999962,280
371,2154,926.9,42.28336889,-83.73329944,21.35000038,281
371,2154,928,42.28328861,-83.73344056,16.39999962,281
371,2154,929,42.28328861,-83.73344056,13.80999947,281
371,2154,930,42.28328861,-83.73344056,16.61999893,282
371,2154,930.9,42.2832625,-83.73357944,16.61999893,282
371,2154,931.1,42.2832625,-83.73357944,20.78999901,282
371,2154,932.1,42.2832625,-83.73357944,25.07999992,282
371,2154,933.2,42.2832625,-83.73357944,29.27999878,280
371,2154,933.9,42.28326861,-83.73383361,29.27999878,280
371,2154,934.2,42.28326861,-83.73383361,33.00999832,280
371,2154,935.2,42.28326861,-83.73383361,35.55999756,280
371,2154,936.1,42.28326861,-83.73383361,35.55999756,280
371,2154,936.3,42.28326861,-83.73383361,37.47999954,278
371,2154,936.8,42.2832625,-83.73418722,37.47999954,278
371,2154,937.3,42.2832625,-83.73418722,38.61000061,278
371,2154,938.4,42.2832625,-83.73418722,39.63999939,278
371,2154,939.4,42.2832625,-83.73418722,40.79999924,276
371,2154,939.9,42.28325528,-83.73458583,40.79999924,276
371,2154,940.4,42.28325528,-83.73458583,38.65999985,276
371,2154,941.2,42.28325528,-83.73458583,38.65999985,276
371,2154,941.5,42.28325528,-83.73458583,35.96999741,276
371,2154,942.5,42.28325528,-83.73458583,32.46999741,275
371,2154,942.9,42.2832875,-83.73494139,32.46999741,275
371,2154,943.6,42.2832875,-83.73494139,28.01999855,275
371,2154,944.6,42.2832875,-83.73494139,22.27999878,275
371,2154,944.7,42.2832875,-83.73494139,22.27999878,275
371,2154,945.2,42.2832875,-83.73494139,17.14999962,272
371,2154,945.5,42.28328333,-83.73517444,17.14999962,272
371,2154,945.8,42.28328333,-83.73517444,17.14999962,272
371,2154,946.3,42.28328333,-83.73517444,11.65999985,272
371,2154,947.4,42.28328333,-83.73517444,5.989999771,271
371,2154,948.5,42.28330583,-83.7352325,0.469999999,271
371,2154,949.6,42.28330583,-83.7352325,0.099999994,271
371,2154,950.5,42.28330583,-83.7352325,0,271
371,2154,950.6,42.28330583,-83.7352325,0,271
371,2154,952.6,42.28330583,-83.7352325,0,271
371,2154,953.6,42.28330583,-83.7352325,0,271
371,2154,958.8,42.28330583,-83.7352325,0,271
371,2154,959.9,42.28330583,-83.7352325,0,271
371,2154,960.9,42.28330583,-83.7352325,0,272
371,2154,961.5,42.2833475,-83.73518694,0,272
371,2154,961.6,42.2833475,-83.73518694,1.269999981,272
371,2154,962.6,42.2833475,-83.73518694,6.690000057,272
371,2154,963.6,42.2833475,-83.73518694,12.38000011,270
371,2154,964.5,42.28336194,-83.73526,12.38000011,270
371,2154,964.7,42.28336194,-83.73526,15.75,270
371,2154,965.7,42.28336194,-83.73526,17.98999977,270
371,2154,966.6,42.28336194,-83.73526,17.98999977,270
371,2154,966.8,42.28336194,-83.73526,21.37999916,269
371,2154,967.4,42.2834875,-83.73539167,21.37999916,269
371,2154,967.8,42.2834875,-83.73539167,26.01000023,269
371,2154,968.8,42.2834875,-83.73539167,30.90999985,269
371,2154,969.9,42.2834875,-83.73539167,35.86000061,270
371,2154,970.4,42.28370917,-83.73544194,35.86000061,270
371,2154,970.9,42.28370917,-83.73544194,40.36999893,270
371,2154,971.6,42.28370917,-83.73544194,40.36999893,270
371,2154,972,42.28370917,-83.73544194,43.90999985,270
371,2154,973,42.28370917,-83.73544194,45.97999954,267
371,2154,973.4,42.28399722,-83.73551861,45.97999954,267
371,2154,974,42.28399722,-83.73551861,47.45000076,267
371,2154,975.1,42.28399722,-83.73551861,48.96999741,267
371,2154,976.1,42.28399722,-83.73551861,51.50999832,258
371,2154,976.4,42.28434667,-83.73556139,51.50999832,258
371,2154,976.7,42.28434667,-83.73556139,51.50999832,258
371,2154,977.2,42.28434667,-83.73556139,50.77999878,258
371,2154,978.2,42.28434667,-83.73556139,49.21999741,258
371,2154,979.2,42.28434667,-83.73556139,48.22999954,260
371,2154,979.5,42.2846875,-83.73548722,48.22999954,260
371,2154,980.3,42.2846875,-83.73548722,48.13999939,260
371,2154,981.4,42.2846875,-83.73548722,47.31999969,260
371,2154,981.7,42.2846875,-83.73548722,47.31999969,260
371,2154,982.4,42.2846875,-83.73548722,46.43999863,259
371,2154,982.5,42.28500361,-83.73530667,46.43999863,259
371,2154,983.5,42.28500361,-83.73530667,45.79999924,259
371,2154,984.6,42.28500361,-83.73530667,45.00999832,257
371,2154,985.5,42.28525389,-83.73504111,45.00999832,257
371,2154,985.7,42.28525389,-83.73504111,43.72999954,257
371,2154,986.7,42.28525389,-83.73504111,42.57999802,257
371,2154,987.8,42.28525389,-83.73504111,41.47999954,258
371,2154,988.4,42.28545861,-83.73474722,41.47999954,258
371,2154,988.8,42.28545861,-83.73474722,39.84000015,258
371,2154,989.8,42.28545861,-83.73474722,36.84999847,258
371,2154,990.9,42.28545861,-83.73474722,33.43999863,256
371,2154,991.5,42.28560944,-83.73446667,33.43999863,256
371,2154,991.8,42.28560944,-83.73446667,33.43999863,256
371,2154,991.9,42.28560944,-83.73446667,31.39999962,256
371,2154,992.2,42.28560944,-83.73446667,31.39999962,256
371,2154,993,42.28560944,-83.73446667,29.37999916,256
371,2154,994,42.28560944,-83.73446667,24.73999977,254
371,2154,994.5,42.28571944,-83.73425278,24.73999977,254
371,2154,995,42.28571944,-83.73425278,18.15999985,254
371,2154,996.1,42.28571944,-83.73425278,12.61999989,254
371,2154,996.8,42.28571944,-83.73425278,12.61999989,254
371,2154,997.1,42.28571944,-83.73425278,3.179999828,252
371,2154,997.4,42.28575806,-83.73417667,3.179999828,252
371,2154,998.2,42.28575806,-83.73417667,0.48999998,252
371,2154,999.2,42.28575806,-83.73417667,0.099999994,252
371,2154,1000.6,42.28575806,-83.73417667,0,252
371,2154,1004.3,42.28575806,-83.73417667,0,252
371,2154,1004.7,42.28575806,-83.73417667,0,252
371,2154,1005.4,42.28576333,-83.73419056,0,252
371,2154,1005.6,42.28576333,-83.73419056,2.539999962,252
371,2154,1006.2,42.28576333,-83.73419056,2.539999962,252
371,2154,1006.6,42.28576333,-83.73419056,5.269999981,252
371,2154,1007.7,42.28576333,-83.73419056,10.01000023,251
371,2154,1008.4,42.28579528,-83.73412278,10.01000023,251
371,2154,1008.7,42.28579528,-83.73412278,17.29999924,251
371,2154,1009.8,42.28579528,-83.73412278,22.94999886,251
371,2154,1010.6,42.28579528,-83.73412278,22.94999886,251
371,2154,1010.8,42.28579528,-83.73412278,24.57999992,250
371,2154,1011.5,42.28588639,-83.73392417,24.57999992,250
371,2154,1011.8,42.28588639,-83.73392417,26.61999893,250
371,2154,1012.9,42.28588639,-83.73392417,28.59999847,250
371,2154,1013.9,42.28588639,-83.73392417,30.43999863,249
371,2154,1014.5,42.2859875,-83.73366972,30.43999863,249
371,2154,1015,42.2859875,-83.73366972,32.72999954,249
371,2154,1015.7,42.2859875,-83.73366972,32.72999954,249
371,2154,1016,42.2859875,-83.73366972,35.59000015,249
371,2154,1017,42.2859875,-83.73366972,38.20999908,246
371,2154,1017.5,42.28611278,-83.73334167,38.20999908,246
371,2154,1018.1,42.28611278,-83.73334167,39.86999893,246
371,2154,1019.2,42.28611278,-83.73334167,40.41999817,246
371,2154,1020.2,42.28611278,-83.73334167,40.61000061,244
371,2154,1020.5,42.28625194,-83.73298083,40.61000061,244
371,2154,1020.7,42.28625194,-83.73298083,40.61000061,244
371,2154,1021.3,42.28625194,-83.73298083,40.80999756,244
371,2154,1022.4,42.28625194,-83.73298083,40.40999985,242
371,2154,1023.4,42.28636417,-83.73260556,39.25,242
371,2154,1024.4,42.28636417,-83.73260556,37.70999908,242
371,2154,1025.5,42.28636417,-83.73260556,38.64999771,242
371,2154,1025.7,42.28636417,-83.73260556,38.64999771,241
371,2154,1026.5,42.28643667,-83.73222583,41.20999908,241
371,2154,1027.6,42.28643667,-83.73222583,43.98999786,241
371,2154,1028.6,42.28643667,-83.73222583,45.64999771,240
371,2154,1029.5,42.28647861,-83.73178278,45.64999771,240
371,2154,1029.6,42.28647861,-83.73178278,46.75,240
371,2154,1030.7,42.28647861,-83.73178278,48.77999878,240
371,2154,1030.8,42.28647861,-83.73178278,48.77999878,240
371,2154,1031.7,42.28647861,-83.73178278,50.06999969,239
371,2154,1032.4,42.28651861,-83.73130389,50.06999969,239
371,2154,1032.8,42.28651861,-83.73130389,50.56999969,239
371,2154,1033.8,42.28651861,-83.73130389,50.70999908,239
371,2154,1034.8,42.28651861,-83.73130389,51.7899971,239
371,2154,1035.2,42.28651861,-83.73130389,51.7899971,241
371,2154,1035.4,42.28657528,-83.73079972,51.7899971,241
371,2154,1035.8,42.28657528,-83.73079972,51.7899971,241
371,2154,1035.9,42.28657528,-83.73079972,53.27000046,241
371,2154,1036.9,42.28657528,-83.73079972,53.64999771,241
371,2154,1038,42.28657528,-83.73079972,53.02999878,239
371,2154,1038.4,42.28666806,-83.73028528,53.02999878,239
371,2154,1039,42.28666806,-83.73028528,52.5,239
371,2154,1040,42.28666806,-83.73028528,51.89999771,239
371,2154,1040.8,42.28666806,-83.73028528,51.89999771,239
371,2154,1041.1,42.28666806,-83.73028528,51.31999969,239
371,2154,1041.5,42.28675861,-83.72978222,51.31999969,239
371,2154,1042.1,42.28675861,-83.72978222,51.72999954,239
371,2154,1043.2,42.28675861,-83.72978222,53.27999878,239
371,2154,1044.2,42.28675861,-83.72978222,52.18000031,238
371,2154,1044.5,42.28681278,-83.72926167,52.18000031,238
371,2154,1045.2,42.28681278,-83.72926167,51.07999802,238
371,2154,1045.9,42.28681278,-83.72926167,51.07999802,238
371,2154,1046.3,42.28681278,-83.72926167,50.61000061,238
371,2154,1047.3,42.28681278,-83.72926167,49.68999863,237
371,2154,1047.4,42.28683694,-83.72875194,49.68999863,237
371,2154,1048.4,42.28683694,-83.72875194,47.81999969,237
371,2154,1049.4,42.28683694,-83.72875194,46.46999741,237
371,2154,1050.4,42.28683694,-83.72875194,45.77000046,237
371,2154,1050.9,42.28683694,-83.72875194,45.77000046,238
371,2154,1051.4,42.28685639,-83.72811944,45.77000046,238
371,2154,1051.5,42.28685639,-83.72811944,47.11999893,238
371,2154,1052.5,42.28685639,-83.72811944,48.75,238
371,2154,1053.5,42.28686833,-83.72779417,48.75,238
371,2154,1053.6,42.28686833,-83.72779417,49.52999878,238
371,2154,1054.7,42.28686833,-83.72779417,50.29999924,238
371,2154,1055.8,42.28686833,-83.72779417,50.72999954,238
371,2154,1056.8,42.28686833,-83.72779417,49.97999954,236
371,2154,1057.4,42.28693028,-83.72711389,49.97999954,236
371,2154,1057.8,42.28693028,-83.72711389,48.89999771,236
371,2154,1058.9,42.28693028,-83.72711389,46.97999954,236
371,2154,1059.9,42.28693028,-83.72711389,44.46999741,233
371,2154,1060.5,42.2869875,-83.72666278,44.46999741,233
371,2154,1061,42.2869875,-83.72666278,43.00999832,233
371,2154,1062,42.2869875,-83.72666278,43.59999847,233
371,2154,1063,42.2869875,-83.72666278,45.02000046,231
371,2154,1063.5,42.28701417,-83.72621833,45.02000046,231
371,2154,1064.1,42.28701417,-83.72621833,46.13999939,231
371,2154,1064.3,42.28701417,-83.72621833,46.13999939,231
371,2154,1065.1,42.28701417,-83.72621833,45.09000015,231
371,2154,1065.7,42.28701417,-83.72621833,45.09000015,231
371,2154,1066.1,42.28701417,-83.72621833,45.09000015,231
371,2154,1066.2,42.28701417,-83.72621833,42.13999939,230
371,2154,1066.4,42.28703417,-83.72577472,42.13999939,230
371,2154,1067.2,42.28703417,-83.72577472,41.41999817,230
371,2154,1068.2,42.28703417,-83.72577472,42.06999969,230
371,2154,1069.3,42.28703417,-83.72577472,43.79999924,231
371,2154,1069.4,42.28705111,-83.72535111,43.79999924,231
371,2154,1070.3,42.28705111,-83.72535111,45.59999847,231
371,2154,1071.1,42.28705111,-83.72535111,45.59999847,231
371,2154,1071.4,42.28705111,-83.72535111,47.38999939,236
371,2154,1072.4,42.28706611,-83.72488778,47.2899971,236
371,2154,1073.4,42.28706611,-83.72488778,45.84000015,236
371,2154,1074.5,42.28706611,-83.72488778,44.11000061,239
371,2154,1075.4,42.28708194,-83.72443528,44.11000061,239
371,2154,1075.5,42.28708194,-83.72443528,43.14999771,239
371,2154,1076.2,42.28708194,-83.72443528,43.14999771,239
371,2154,1076.6,42.28708194,-83.72443528,41.32999802,239
371,2154,1077.6,42.28708194,-83.72443528,38.98999786,240
371,2154,1078.5,42.28709417,-83.72403333,38.98999786,240
371,2154,1078.6,42.28709417,-83.72403333,37.27000046,240
371,2154,1079.7,42.28709417,-83.72403333,35.63000107,240
371,2154,1080.7,42.28709417,-83.72403333,36.77000046,240
371,2154,1081.2,42.28709417,-83.72403333,36.77000046,240
371,2154,1081.5,42.28710361,-83.72366167,36.77000046,240
371,2154,1081.8,42.28710361,-83.72366167,39.25,240
371,2154,1082.8,42.28710361,-83.72366167,42.45000076,240
371,2154,1083.8,42.28710361,-83.72366167,44.88999939,239
371,2154,1084.5,42.2871125,-83.72322389,44.88999939,239
371,2154,1084.9,42.2871125,-83.72322389,47.12999725,239
371,2154,1085.9,42.2871125,-83.72322389,47.52999878,239
371,2154,1086.2,42.2871125,-83.72322389,47.52999878,239
371,2154,1087,42.2871125,-83.72322389,46.09000015,238
371,2154,1087.6,42.28712222,-83.7227625,46.09000015,238
371,2154,1088,42.28712222,-83.7227625,42.48999786,238
371,2154,1089.1,42.28712222,-83.7227625,37.02000046,238
371,2154,1090.2,42.28712222,-83.7227625,36.86999893,238
371,2154,1090.6,42.2871325,-83.72237833,36.86999893,238
371,2154,1091.3,42.2871325,-83.72237833,38.77999878,238
371,2154,1092.4,42.2871325,-83.72237833,41.56999969,240
371,2154,1093.4,42.28714194,-83.7219825,43.61999893,240
371,2154,1094.4,42.28714194,-83.7219825,43.55999756,240
371,2154,1095.2,42.28714194,-83.7219825,43.55999756,240
371,2154,1095.5,42.28714194,-83.7219825,42.61999893,240
371,2154,1096.3,42.28714194,-83.7219825,42.61999893,240
371,2154,1096.4,42.28715333,-83.72155611,42.61999893,240
371,2154,1096.5,42.28715333,-83.72155611,42.43999863,240
371,2154,1097.6,42.28715333,-83.72155611,43.55999756,240
371,2154,1098.6,42.28715333,-83.72155611,44.27999878,242
371,2154,1099.4,42.28716361,-83.721125,44.27999878,242
371,2154,1099.6,42.28716361,-83.721125,42.75999832,242
371,2154,1100.7,42.28716361,-83.721125,41.18999863,242
371,2154,1101.7,42.28716361,-83.721125,39.77000046,241
371,2154,1102.4,42.28719278,-83.72071028,39.77000046,241
371,2154,1102.8,42.28719278,-83.72071028,40.80999756,241
371,2154,1103.8,42.28719278,-83.72071028,39.37999725,241
371,2154,1104.8,42.28719278,-83.72071028,37.14999771,242
371,2154,1105.4,42.28722444,-83.720315,37.14999771,242
371,2154,1105.9,42.28722444,-83.720315,37.22999954,242
371,2154,1106.4,42.28722444,-83.720315,37.22999954,242
371,2154,1106.9,42.28722444,-83.720315,35.64999771,242
371,2154,1108,42.28722444,-83.720315,33.31999969,244
371,2154,1108.4,42.28724361,-83.71995889,33.31999969,244
371,2154,1109,42.28724361,-83.71995889,31.03999901,244
371,2154,1110,42.28724361,-83.71995889,26.26999855,244
371,2154,1111.1,42.28724361,-83.71995889,20.81999969,244
371,2154,1111.4,42.28724361,-83.71995889,20.81999969,246
371,2154,1111.5,42.28725611,-83.71971722,20.81999969,246
371,2154,1112.1,42.28725611,-83.71971722,15.92999935,246
371,2154,1113.2,42.28725611,-83.71971722,10.42999935,246
371,2154,1114.2,42.28725611,-83.71971722,7.179999828,247
371,2154,1114.5,42.28725833,-83.71959167,7.179999828,247
371,2154,1115.2,42.28725833,-83.71959167,2.720000029,247
371,2154,1116.3,42.28725833,-83.71959167,0.229999989,247
371,2154,1116.4,42.28725833,-83.71959167,0.229999989,247
371,2154,1117.7,42.28725833,-83.71959167,0,247
371,2154,1119.7,42.28725833,-83.71959167,0,247
371,2154,1121.8,42.28725833,-83.71959167,0,247
371,2154,1122.7,42.28725833,-83.71959167,0,247
371,2154,1122.8,42.28725833,-83.71959167,0,247
371,2154,1123.9,42.28725833,-83.71959167,0,247
371,2154,1124.4,42.28725833,-83.71959167,0,247
371,2154,1125,42.28725833,-83.71959167,0,247
371,2154,1126.1,42.28725833,-83.71959167,0,247
371,2154,1127.2,42.28725833,-83.71959167,0,247
371,2154,1129.3,42.28725833,-83.71959167,0,247
371,2154,1130.3,42.28725833,-83.71959167,0,247
371,2154,1131.4,42.28725833,-83.71959167,0,247
371,2154,1132.4,42.28725833,-83.71959167,0,247
371,2154,1133.4,42.28725833,-83.71959167,0,247
371,2154,1135.5,42.28725833,-83.71959167,0,247
371,2154,1136.6,42.28725833,-83.71959167,0,247
371,2154,1137.6,42.28725833,-83.71959167,0,247
371,2154,1139.7,42.28725833,-83.71959167,0,247
371,2154,1141.8,42.28725833,-83.71959167,0,247
371,2154,1143.8,42.28725833,-83.71959167,0,247
371,2154,1144.9,42.28725833,-83.71959167,0,247
371,2154,1145.4,42.28726917,-83.71960417,0,247
371,2154,1145.9,42.28726917,-83.71960417,0,247
371,2154,1147,42.28726917,-83.71960417,0,247
371,2154,1148,42.28726917,-83.71960417,0,247
371,2154,1149,42.28726917,-83.71960417,0,247
371,2154,1151.1,42.28726917,-83.71960417,0,247
371,2154,1152.2,42.28726917,-83.71960417,0,247
371,2154,1153,42.28726917,-83.71960417,0,247
371,2154,1153.2,42.28726917,-83.71960417,0,247
371,2154,1154.2,42.28726917,-83.71960417,0,247
371,2154,1155.3,42.28726917,-83.71960417,0,247
371,2154,1157.4,42.28726917,-83.71960417,0,247
371,2154,1159.4,42.28726917,-83.71960417,0,247
371,2154,1161.6,42.28726917,-83.71960417,0,247
371,2154,1162.7,42.28726917,-83.71960417,0,247
371,2154,1163.8,42.28726917,-83.71960417,0,247
371,2154,1164.8,42.28726917,-83.71960417,0,247
371,2154,1165.8,42.28726917,-83.71960417,0,247
371,2154,1166.8,42.28726917,-83.71960417,0,247
371,2154,1167.9,42.28726917,-83.71960417,0,247
371,2154,1168.9,42.28726917,-83.71960417,0,247
371,2154,1172,42.28726917,-83.71960417,0,247
371,2154,1173.1,42.28726917,-83.71960417,0,247
371,2154,1174.1,42.28726917,-83.71960417,0,247
371,2154,1175.2,42.28726917,-83.71960417,0,247
371,2154,1175.5,42.28729611,-83.71968361,0,247
371,2154,1176.2,42.28729611,-83.71968361,0,247
371,2154,1177.2,42.28729611,-83.71968361,0,247
371,2154,1177.6,42.28729611,-83.71968361,0,247
371,2154,1179.3,42.28729611,-83.71968361,0,247
371,2154,1181.4,42.28729611,-83.71968361,0,247
371,2154,1182.4,42.28729611,-83.71968361,0,247
371,2154,1183.5,42.28729611,-83.71968361,0,247
371,2154,1184.4,42.28729611,-83.71968361,0,247
371,2154,1184.5,42.28729611,-83.71968361,0,247
371,2154,1185.6,42.28729611,-83.71968361,0,247
371,2154,1187.6,42.28729611,-83.71968361,0,247
371,2154,1188.2,42.28729611,-83.71968361,0.469999999,247
371,2154,1188.5,42.28728417,-83.71967194,0.469999999,247
371,2154,1188.7,42.28728417,-83.71967194,0.469999999,247
371,2154,1189.3,42.28728417,-83.71967194,0.469999999,247
371,2154,1189.7,42.28728417,-83.71967194,5.009999752,247
371,2154,1190.8,42.28728417,-83.71967194,12.38000011,247
371,2154,1191.4,42.28729361,-83.71959306,12.38000011,247
371,2154,1191.8,42.28729361,-83.71959306,17.68000031,247
371,2154,1192.8,42.28729361,-83.71959306,21.47999954,247
371,2154,1193.7,42.28729361,-83.71959306,21.47999954,247
371,2154,1193.9,42.28729361,-83.71959306,24.71999931,248
371,2154,1194.5,42.2873225,-83.71938194,24.71999931,248
371,2154,1195,42.2873225,-83.71938194,26.11999893,248
371,2154,1196,42.2873225,-83.71938194,28.27999878,248
