VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
560,1209,213.7,42.28907389,-83.69233417,49,272
560,1209,214.1,42.28907389,-83.69233417,50,272
560,1209,214.8,42.28907389,-83.69233417,50,272
560,1209,215.2,42.28907389,-83.69233417,52,272
560,1209,215.7,42.28907389,-83.69233417,52,272
560,1209,215.8,42.28907389,-83.69233417,52,272
560,1209,216,42.2894525,-83.69235417,52,276
560,1209,216.9,42.2894525,-83.69235417,52,276
560,1209,217.3,42.2894525,-83.69235417,53,276
560,1209,217.9,42.2894525,-83.69235417,53,276
560,1209,218.3,42.2894525,-83.69235417,54,276
560,1209,218.7,42.2894525,-83.69235417,54,276
560,1209,219,42.2894525,-83.69235417,54,276
560,1209,219.1,42.289845,-83.69235667,54,272
560,1209,220.1,42.289845,-83.69235667,54,272
560,1209,221.1,42.289845,-83.69235667,54,272
560,1209,221.4,42.289845,-83.69235667,53,272
560,1209,221.7,42.289845,-83.69235667,53,272
560,1209,222,42.29024111,-83.69236556,53,270
560,1209,222.1,42.29024111,-83.69236556,53,270
560,1209,223.2,42.29024111,-83.69236556,53,270
560,1209,223.5,42.29024111,-83.69236556,52,270
560,1209,224.2,42.29024111,-83.69236556,52,270
560,1209,225,42.29063861,-83.69238528,52,270
560,1209,225.3,42.29063861,-83.69238528,52,270
560,1209,226.3,42.29063861,-83.69238528,52,270
560,1209,227.3,42.29063861,-83.69238528,52,270
560,1209,227.7,42.29063861,-83.69238528,53,270
560,1209,228.1,42.29102028,-83.69238667,53,270
560,1209,228.4,42.29102028,-83.69238667,53,270
560,1209,228.7,42.29102028,-83.69238667,54,270
560,1209,228.8,42.29102028,-83.69238667,54,270
560,1209,229.4,42.29102028,-83.69238667,54,270
560,1209,230.5,42.29102028,-83.69238667,54,270
560,1209,230.8,42.29102028,-83.69238667,55,270
560,1209,231.1,42.29142472,-83.69238111,55,268
560,1209,231.5,42.29142472,-83.69238111,55,268
560,1209,231.7,42.29142472,-83.69238111,55,268
560,1209,231.8,42.29142472,-83.69238111,56,268
560,1209,232.5,42.29142472,-83.69238111,56,268
560,1209,233.6,42.29142472,-83.69238111,56,268
560,1209,233.7,42.29142472,-83.69238111,56,268
560,1209,233.8,42.29142472,-83.69238111,56,268
560,1209,234,42.29183639,-83.69237417,56,267
560,1209,234.6,42.29183639,-83.69237417,56,267
560,1209,235.7,42.29183639,-83.69237417,56,267
560,1209,236,42.29183639,-83.69237417,55,267
560,1209,236.7,42.29183639,-83.69237417,55,267
560,1209,237.7,42.29183639,-83.69237417,55,267
560,1209,238.1,42.29238972,-83.69239361,55,268
560,1209,238.8,42.29238972,-83.69239361,55,268
560,1209,238.9,42.29238972,-83.69239361,55,268
560,1209,239.1,42.29238972,-83.69239361,54,268
560,1209,239.7,42.29238972,-83.69239361,54,268
560,1209,239.8,42.29238972,-83.69239361,54,268
560,1209,240.1,42.29238972,-83.69239361,53,268
560,1209,240.9,42.29238972,-83.69239361,53,268
560,1209,241.1,42.29278556,-83.69239972,53,270
560,1209,241.2,42.29278556,-83.69239972,52,270
560,1209,241.9,42.29278556,-83.69239972,52,270
560,1209,242.2,42.29278556,-83.69239972,51,270
560,1209,242.9,42.29278556,-83.69239972,51,270
560,1209,243.9,42.29278556,-83.69239972,51,270
560,1209,244,42.29315944,-83.69241,51,269
560,1209,244.3,42.29315944,-83.69241,50,269
560,1209,245,42.29315944,-83.69241,50,269
560,1209,246.1,42.29315944,-83.69241,50,269
560,1209,246.4,42.29315944,-83.69241,51,269
560,1209,247,42.29353944,-83.69241194,51,267
560,1209,247.1,42.29353944,-83.69241194,51,267
560,1209,248.1,42.29353944,-83.69241194,51,267
560,1209,248.5,42.29353944,-83.69241194,52,267
560,1209,248.9,42.29353944,-83.69241194,52,267
560,1209,249.2,42.29353944,-83.69241194,52,267
560,1209,250.1,42.29391917,-83.6923975,52,266
560,1209,250.2,42.29391917,-83.6923975,52,266
560,1209,250.5,42.29391917,-83.6923975,51,266
560,1209,251.3,42.29391917,-83.6923975,51,266
560,1209,251.6,42.29391917,-83.6923975,49,266
560,1209,252.3,42.29391917,-83.6923975,49,266
560,1209,252.7,42.29391917,-83.6923975,47,266
560,1209,253,42.29428167,-83.69241583,47,265
560,1209,253.3,42.29428167,-83.69241583,47,265
560,1209,253.7,42.29428167,-83.69241583,45,265
560,1209,254,42.29428167,-83.69241583,45,265
560,1209,254.4,42.29428167,-83.69241583,45,265
560,1209,254.8,42.29428167,-83.69241583,42,265
560,1209,255.4,42.29428167,-83.69241583,42,265
560,1209,255.8,42.29428167,-83.69241583,40,265
560,1209,256.1,42.29459278,-83.69246083,40,263
560,1209,256.5,42.29459278,-83.69246083,40,263
560,1209,256.9,42.29459278,-83.69246083,37,263
560,1209,257.5,42.29459278,-83.69246083,37,263
560,1209,257.9,42.29459278,-83.69246083,33,263
560,1209,258.5,42.29459278,-83.69246083,33,263
560,1209,258.9,42.29459278,-83.69246083,25,263
560,1209,259,42.29459278,-83.69246083,25,263
560,1209,259.1,42.29481,-83.69247306,25,262
560,1209,259.6,42.29481,-83.69247306,25,262
560,1209,260,42.29481,-83.69247306,23,262
560,1209,260.6,42.29481,-83.69247306,23,262
560,1209,261.3,42.29481,-83.69247306,23,262
560,1209,261.7,42.29481,-83.69247306,23,262
560,1209,262.1,42.29494028,-83.69259139,25,262
560,1209,262.5,42.29494028,-83.69259139,25,262
560,1209,262.7,42.29494028,-83.69259139,25,262
560,1209,263.1,42.29494028,-83.69259139,27,262
560,1209,263.7,42.29494028,-83.69259139,27,262
560,1209,264,42.29494028,-83.69259139,27,262
560,1209,264.1,42.29494028,-83.69259139,32,262
560,1209,264.8,42.29494028,-83.69259139,32,262
560,1209,265.1,42.29495444,-83.6929025,32,267
560,1209,265.2,42.29495444,-83.6929025,34,267
560,1209,265.7,42.29495444,-83.6929025,34,267
560,1209,265.8,42.29495444,-83.6929025,34,267
560,1209,266.2,42.29495444,-83.6929025,37,267
560,1209,266.9,42.29495444,-83.6929025,37,267
560,1209,267.3,42.29495444,-83.6929025,39,267
560,1209,267.7,42.29495444,-83.6929025,39,267
560,1209,267.9,42.29495444,-83.6929025,39,267
560,1209,268,42.29495111,-83.69331667,39,274
560,1209,268.3,42.29495111,-83.69331667,43,274
560,1209,268.9,42.29495111,-83.69331667,43,274
560,1209,269,42.29495111,-83.69331667,43,274
560,1209,269.1,42.29495111,-83.69331667,43,274
560,1209,269.3,42.29495111,-83.69331667,44,274
560,1209,269.7,42.29495111,-83.69331667,44,274
560,1209,270,42.29495111,-83.69331667,44,274
560,1209,270.4,42.29495111,-83.69331667,45,274
560,1209,271,42.29494361,-83.6937825,45,277
560,1209,271.4,42.29494361,-83.6937825,47,277
560,1209,271.7,42.29494361,-83.6937825,47,277
560,1209,272.1,42.29494361,-83.6937825,47,277
560,1209,272.5,42.29494361,-83.6937825,48,277
560,1209,273.1,42.29494361,-83.6937825,48,277
560,1209,273.5,42.29494361,-83.6937825,50,277
560,1209,273.7,42.29494361,-83.6937825,50,277
560,1209,274.1,42.29494528,-83.69429306,50,275
560,1209,274.5,42.29494528,-83.69429306,51,275
560,1209,275.2,42.29494528,-83.69429306,51,275
560,1209,275.6,42.29494528,-83.69429306,52,275
560,1209,275.7,42.29494528,-83.69429306,52,275
560,1209,276.2,42.29494528,-83.69429306,52,275
560,1209,276.6,42.29494528,-83.69429306,53,275
560,1209,277.1,42.29496333,-83.69484528,53,273
560,1209,277.3,42.29496333,-83.69484528,53,273
560,1209,277.7,42.29496333,-83.69484528,53,273
560,1209,278.3,42.29496333,-83.69484528,53,273
560,1209,278.7,42.29496333,-83.69484528,54,273
560,1209,279.1,42.29496333,-83.69484528,54,273
560,1209,279.2,42.29496333,-83.69484528,54,273
560,1209,279.3,42.29496333,-83.69484528,54,273
560,1209,279.7,42.29496333,-83.69484528,53,273
560,1209,280,42.29501083,-83.69540222,53,271
560,1209,280.4,42.29501083,-83.69540222,53,271
560,1209,280.8,42.29501083,-83.69540222,54,271
560,1209,281.4,42.29501083,-83.69540222,54,271
560,1209,282.5,42.29501083,-83.69540222,54,271
560,1209,283.1,42.29508194,-83.69595056,54,274
560,1209,283.5,42.29508194,-83.69595056,54,274
560,1209,284.3,42.29508194,-83.69595056,54,274
560,1209,284.6,42.29508194,-83.69595056,54,274
560,1209,285.7,42.29508194,-83.69595056,54,274
560,1209,285.8,42.29508194,-83.69595056,54,274
560,1209,286,42.29514833,-83.69651778,54,275
560,1209,286.7,42.29514833,-83.69651778,54,275
560,1209,287,42.29514833,-83.69651778,53,275
560,1209,287.7,42.29514833,-83.69651778,53,275
560,1209,287.8,42.29514833,-83.69651778,53,275
560,1209,288.8,42.29514833,-83.69651778,53,275
560,1209,289.1,42.29520889,-83.69706444,53,273
560,1209,289.3,42.29520889,-83.69706444,53,273
560,1209,289.8,42.29520889,-83.69706444,53,273
560,1209,290.9,42.29520889,-83.69706444,53,273
560,1209,291.2,42.29520889,-83.69706444,54,273
560,1209,291.8,42.29520889,-83.69706444,54,273
560,1209,291.9,42.29520889,-83.69706444,54,273
560,1209,292,42.29525611,-83.69762694,54,272
560,1209,292.9,42.29525611,-83.69762694,54,272
560,1209,294,42.29525611,-83.69762694,54,272
560,1209,294.3,42.29525611,-83.69762694,55,272
560,1209,295,42.29529361,-83.69819056,55,273
560,1209,295.3,42.29529361,-83.69819056,54,273
560,1209,296.1,42.29529361,-83.69819056,54,273
560,1209,297.1,42.29529361,-83.69819056,54,273
560,1209,298.1,42.29532111,-83.69875,54,273
560,1209,299.2,42.29532111,-83.69875,54,273
560,1209,299.3,42.29532111,-83.69875,54,273
560,1209,300.2,42.29532111,-83.69875,54,273
560,1209,300.5,42.29532111,-83.69875,53,273
560,1209,301.1,42.29534417,-83.69929056,53,274
560,1209,301.3,42.29534417,-83.69929056,53,274
560,1209,301.6,42.29534417,-83.69929056,52,274
560,1209,302.3,42.29534417,-83.69929056,52,274
560,1209,302.6,42.29534417,-83.69929056,50,274
560,1209,303.3,42.29534417,-83.69929056,50,274
560,1209,303.7,42.29534417,-83.69929056,47,274
560,1209,304.1,42.2953675,-83.6998,47,275
560,1209,304.4,42.2953675,-83.6998,47,275
560,1209,304.7,42.2953675,-83.6998,42,275
560,1209,305.4,42.2953675,-83.6998,42,275
560,1209,305.7,42.2953675,-83.6998,34,275
560,1209,306.5,42.2953675,-83.6998,34,275
560,1209,306.8,42.2953675,-83.6998,22,275
560,1209,307.1,42.29534556,-83.70010194,22,275
560,1209,307.5,42.29534556,-83.70010194,22,275
560,1209,307.8,42.29534556,-83.70010194,12,275
560,1209,308.5,42.29534556,-83.70010194,12,275
560,1209,308.9,42.29534556,-83.70010194,5,275
560,1209,309.4,42.29534556,-83.70010194,5,275
560,1209,309.6,42.29534556,-83.70010194,5,275
560,1209,309.7,42.29534556,-83.70010194,5,275
560,1209,309.8,42.29534556,-83.70010194,5,275
560,1209,309.9,42.29534556,-83.70010194,6,275
560,1209,310,42.29534111,-83.70018639,6,275
560,1209,310.6,42.29534111,-83.70018639,6,275
560,1209,310.9,42.29534111,-83.70018639,14,275
560,1209,311.7,42.29534111,-83.70018639,14,275
560,1209,311.8,42.29534111,-83.70018639,14,275
560,1209,312,42.29534111,-83.70018639,25,275
560,1209,312.7,42.29534111,-83.70018639,25,275
560,1209,313,42.29534111,-83.70018639,32,275
560,1209,313.7,42.29534111,-83.70018639,32,275
560,1209,313.8,42.29534111,-83.70018639,32,275
560,1209,314,42.29530278,-83.70055556,32,271
560,1209,314.1,42.29530278,-83.70055556,37,271
560,1209,314.4,42.29530278,-83.70055556,37,271
560,1209,314.5,42.29530278,-83.70055556,37,271
560,1209,314.8,42.29530278,-83.70055556,37,271
560,1209,315.1,42.29530278,-83.70055556,41,271
560,1209,315.7,42.29530278,-83.70055556,41,271
560,1209,315.8,42.29530278,-83.70055556,41,271
560,1209,316.2,42.29530278,-83.70055556,45,271
560,1209,316.9,42.29530278,-83.70055556,45,271
560,1209,317.1,42.29525556,-83.70100444,45,271
560,1209,317.2,42.29525556,-83.70100444,47,271
560,1209,317.7,42.29525556,-83.70100444,47,271
560,1209,317.8,42.29525556,-83.70100444,47,271
560,1209,317.9,42.29525556,-83.70100444,47,271
560,1209,318.2,42.29525556,-83.70100444,48,271
560,1209,318.9,42.29525556,-83.70100444,48,271
560,1209,319.3,42.29525556,-83.70100444,49,271
560,1209,319.4,42.29525556,-83.70100444,49,271
560,1209,319.5,42.29525556,-83.70100444,49,271
560,1209,319.7,42.29525556,-83.70100444,49,271
560,1209,319.8,42.29525556,-83.70100444,49,271
560,1209,320,42.295235,-83.70148972,49,270
560,1209,321,42.295235,-83.70148972,49,270
560,1209,321.3,42.295235,-83.70148972,50,270
560,1209,321.8,42.295235,-83.70148972,50,270
560,1209,322.1,42.295235,-83.70148972,50,270
560,1209,323,42.29522722,-83.70199444,50,267
560,1209,323.1,42.29522722,-83.70199444,50,267
560,1209,324.1,42.29522722,-83.70199444,50,267
560,1209,324.5,42.29522722,-83.70199444,50,267
560,1209,325.2,42.29522722,-83.70199444,50,267
560,1209,325.5,42.29522722,-83.70199444,49,267
560,1209,326.1,42.29523167,-83.70249333,49,265
560,1209,326.2,42.29523167,-83.70249333,49,265
560,1209,326.5,42.29523167,-83.70249333,48,265
560,1209,327.8,42.29523167,-83.70249333,48,265
560,1209,328.3,42.29523167,-83.70249333,48,265
560,1209,329.1,42.29526,-83.7029925,48,262
560,1209,329.3,42.29526,-83.7029925,48,262
560,1209,329.7,42.29526,-83.7029925,47,262
560,1209,330.4,42.29526,-83.7029925,47,262
560,1209,331.4,42.29526,-83.7029925,47,262
560,1209,331.7,42.29526,-83.7029925,48,262
560,1209,332,42.29529917,-83.70348333,48,262
560,1209,332.5,42.29529917,-83.70348333,48,262
560,1209,333.5,42.29529917,-83.70348333,48,262
560,1209,334.5,42.29529917,-83.70348333,48,262
560,1209,335,42.29537694,-83.70397861,48,261
560,1209,335.6,42.29537694,-83.70397861,48,261
560,1209,335.9,42.29537694,-83.70397861,45,261
560,1209,336.6,42.29537694,-83.70397861,45,261
560,1209,336.9,42.29537694,-83.70397861,34,261
560,1209,337.7,42.29537694,-83.70397861,34,261
560,1209,338,42.29537694,-83.70397861,25,261
560,1209,338.1,42.29543611,-83.70433972,25,258
560,1209,338.7,42.29543611,-83.70433972,25,258
560,1209,339,42.29543611,-83.70433972,15,258
560,1209,339.7,42.29543611,-83.70433972,15,258
560,1209,340.1,42.29543611,-83.70433972,8,258
560,1209,340.8,42.29543611,-83.70433972,8,258
560,1209,341.1,42.29545639,-83.70445139,3,257
560,1209,344.2,42.29545639,-83.70445139,0,257
560,1209,344.3,42.29545639,-83.70445139,0,257
560,1209,349.3,42.29545639,-83.70445139,0,257
560,1209,365.1,42.29545639,-83.70445139,0,257
560,1209,366.1,42.29545639,-83.70445139,0,257
560,1209,369,42.29540861,-83.70449972,0,256
560,1209,369.3,42.29540861,-83.70449972,0,256
560,1209,369.4,42.29540861,-83.70449972,0,256
560,1209,369.9,42.29540861,-83.70449972,13,256
560,1209,370,42.29540861,-83.70449972,13,256
560,1209,370.1,42.29540861,-83.70449972,13,256
560,1209,370.3,42.29540861,-83.70449972,13,256
560,1209,370.5,42.29540861,-83.70449972,13,256
560,1209,372,42.29540861,-83.70449972,23,256
560,1209,372.1,42.295435,-83.70468806,23,255
560,1209,373,42.295435,-83.70468806,30,255
560,1209,373.1,42.295435,-83.70468806,30,255
560,1209,374,42.295435,-83.70468806,30,255
560,1209,374.1,42.295435,-83.70468806,39,255
560,1209,374.9,42.295435,-83.70468806,39,255
560,1209,375.1,42.295435,-83.70468806,43,255
560,1209,375.2,42.295435,-83.70468806,43,255
560,1209,376,42.29554667,-83.70524278,43,257
560,1209,376.1,42.29554667,-83.70524278,45,257
560,1209,376.2,42.29554667,-83.70524278,45,257
560,1209,377.2,42.29554667,-83.70524278,47,257
560,1209,377.3,42.29554667,-83.70524278,47,257
560,1209,378,42.29554667,-83.70524278,47,257
560,1209,378.1,42.29554667,-83.70524278,47,257
560,1209,378.2,42.29554667,-83.70524278,48,257
560,1209,378.3,42.29554667,-83.70524278,48,257
560,1209,379,42.29564083,-83.70569944,48,261
560,1209,379.3,42.29564083,-83.70569944,48,261
560,1209,380,42.29564083,-83.70569944,48,261
560,1209,380.1,42.29564083,-83.70569944,48,261
560,1209,380.4,42.29564083,-83.70569944,48,261
560,1209,381.4,42.29564083,-83.70569944,48,261
560,1209,382,42.295725,-83.70615861,48,265
560,1209,382.1,42.295725,-83.70615861,48,265
560,1209,382.4,42.295725,-83.70615861,46,265
560,1209,382.5,42.295725,-83.70615861,46,265
560,1209,383.4,42.295725,-83.70615861,45,265
560,1209,383.5,42.295725,-83.70615861,45,265
560,1209,384.1,42.295725,-83.70615861,45,265
560,1209,384.5,42.295725,-83.70615861,44,265
560,1209,385,42.29578194,-83.7065925,44,268
560,1209,385.4,42.29578194,-83.7065925,44,268
560,1209,385.5,42.29578194,-83.7065925,43,268
560,1209,385.6,42.29578194,-83.7065925,43,268
560,1209,386.1,42.29578194,-83.7065925,43,268
560,1209,386.5,42.29578194,-83.7065925,42,268
560,1209,386.6,42.29578194,-83.7065925,42,268
560,1209,387.6,42.29578194,-83.7065925,41,268
560,1209,387.7,42.29578194,-83.7065925,41,268
560,1209,388,42.29578333,-83.70699861,41,272
560,1209,388.6,42.29578333,-83.70699861,36,272
560,1209,388.7,42.29578333,-83.70699861,36,272
560,1209,389.7,42.29578333,-83.70699861,29,272
560,1209,390.1,42.29578333,-83.70699861,29,272
560,1209,390.5,42.29578333,-83.70699861,29,272
560,1209,390.7,42.29578333,-83.70699861,21,272
560,1209,390.8,42.29578333,-83.70699861,21,272
560,1209,391,42.2957475,-83.70721556,21,273
560,1209,391.7,42.2957475,-83.70721556,6,273
560,1209,391.8,42.2957475,-83.70721556,6,273
560,1209,392.1,42.2957475,-83.70721556,6,273
560,1209,392.9,42.2957475,-83.70721556,6,273
560,1209,393.8,42.2957475,-83.70721556,9,273
560,1209,393.9,42.2957475,-83.70721556,9,273
560,1209,394,42.2957275,-83.707295,9,274
560,1209,394.1,42.2957275,-83.707295,9,274
560,1209,394.9,42.2957275,-83.707295,14,274
560,1209,395.1,42.2957275,-83.707295,14,274
560,1209,395.9,42.2957275,-83.707295,16,274
560,1209,396,42.2957275,-83.707295,16,274
560,1209,396.1,42.2957275,-83.707295,16,274
560,1209,396.9,42.2957275,-83.707295,19,274
560,1209,397,42.2957275,-83.707295,19,274
560,1209,397.1,42.29575833,-83.70745778,19,275
560,1209,398,42.29575833,-83.70745778,24,275
560,1209,398.1,42.29575833,-83.70745778,24,275
560,1209,399,42.29575833,-83.70745778,28,275
560,1209,399.1,42.29575833,-83.70745778,28,275
560,1209,400.1,42.29595833,-83.7076,34,271
560,1209,400.5,42.29595833,-83.7076,34,271
560,1209,401.1,42.29595833,-83.7076,37,271
560,1209,401.2,42.29595833,-83.7076,37,271
560,1209,402.1,42.29595833,-83.7076,39,271
560,1209,402.2,42.29595833,-83.7076,39,271
560,1209,403,42.2961725,-83.70786028,39,269
560,1209,403.2,42.2961725,-83.70786028,40,269
560,1209,403.3,42.2961725,-83.70786028,40,269
560,1209,404.1,42.2961725,-83.70786028,40,269
560,1209,404.3,42.2961725,-83.70786028,40,269
560,1209,405.3,42.2961725,-83.70786028,41,269
560,1209,405.6,42.2961725,-83.70786028,41,269
560,1209,406.1,42.29630528,-83.70820028,41,268
560,1209,406.3,42.29630528,-83.70820028,42,268
560,1209,406.4,42.29630528,-83.70820028,42,268
560,1209,407.4,42.29630528,-83.70820028,42,268
560,1209,408.1,42.29630528,-83.70820028,42,268
560,1209,408.5,42.29630528,-83.70820028,42,268
560,1209,409.1,42.29636028,-83.70860389,42,269
560,1209,409.4,42.29636028,-83.70860389,43,269
560,1209,409.5,42.29636028,-83.70860389,43,269
560,1209,410.1,42.29636028,-83.70860389,43,269
560,1209,410.2,42.29636028,-83.70860389,43,269
560,1209,410.5,42.29636028,-83.70860389,43,269
560,1209,410.6,42.29636028,-83.70860389,43,269
560,1209,411.6,42.29636028,-83.70860389,43,269
560,1209,412.1,42.29641694,-83.70904556,43,272
560,1209,412.5,42.29641694,-83.70904556,44,272
560,1209,412.7,42.29641694,-83.70904556,44,272
560,1209,413.6,42.29641694,-83.70904556,45,272
560,1209,413.7,42.29641694,-83.70904556,45,272
560,1209,414.6,42.29641694,-83.70904556,46,272
560,1209,414.7,42.29641694,-83.70904556,46,272
560,1209,415.1,42.29647528,-83.70951694,46,272
560,1209,415.3,42.29647528,-83.70951694,46,272
560,1209,415.7,42.29647528,-83.70951694,47,272
560,1209,416.1,42.29647528,-83.70951694,47,272
560,1209,416.2,42.29647528,-83.70951694,47,272
560,1209,416.7,42.29647528,-83.70951694,48,272
560,1209,416.8,42.29647528,-83.70951694,48,272
560,1209,417.7,42.29647528,-83.70951694,47,272
560,1209,417.8,42.29647528,-83.70951694,47,272
560,1209,418,42.29650583,-83.70999083,47,274
560,1209,418.1,42.29650583,-83.70999083,47,274
560,1209,418.2,42.29650583,-83.70999083,47,274
560,1209,418.8,42.29650583,-83.70999083,49,274
560,1209,418.9,42.29650583,-83.70999083,49,274
560,1209,419.9,42.29650583,-83.70999083,49,274
560,1209,420.2,42.29650583,-83.70999083,49,274
560,1209,420.3,42.29650583,-83.70999083,49,274
560,1209,420.9,42.29650583,-83.70999083,49,274
560,1209,421,42.29647056,-83.71047083,49,277
560,1209,422,42.29647056,-83.71047083,49,277
560,1209,423,42.29647056,-83.71047083,49,277
560,1209,424.1,42.29639389,-83.71089472,49,278
560,1209,425,42.29639389,-83.71089472,48,278
560,1209,425.1,42.29639389,-83.71089472,48,278
560,1209,425.3,42.29639389,-83.71089472,48,278
560,1209,427.1,42.29621361,-83.71130028,47,280
560,1209,427.2,42.29621361,-83.71130028,47,280
560,1209,428.2,42.29621361,-83.71130028,47,280
560,1209,429.2,42.29621361,-83.71130028,45,280
560,1209,429.3,42.29621361,-83.71130028,45,280
560,1209,430,42.29604528,-83.71168528,45,281
560,1209,430.2,42.29604528,-83.71168528,44,281
560,1209,430.3,42.29604528,-83.71168528,44,281
560,1209,430.4,42.29604528,-83.71168528,44,281
560,1209,430.5,42.29604528,-83.71168528,44,281
560,1209,431.3,42.29604528,-83.71168528,42,281
560,1209,432.3,42.29604528,-83.71168528,43,281
560,1209,432.4,42.29604528,-83.71168528,43,281
560,1209,433,42.29585083,-83.71203056,43,278
560,1209,433.3,42.29585083,-83.71203056,42,278
560,1209,433.4,42.29585083,-83.71203056,42,278
560,1209,434.1,42.29585083,-83.71203056,42,278
560,1209,434.2,42.29585083,-83.71203056,42,278
560,1209,434.4,42.29585083,-83.71203056,43,278
560,1209,434.5,42.29585083,-83.71203056,43,278
560,1209,435.4,42.29585083,-83.71203056,43,278
560,1209,435.5,42.29585083,-83.71203056,43,278
560,1209,436.1,42.2956475,-83.71238083,43,277
560,1209,436.2,42.2956475,-83.71238083,43,277
560,1209,436.5,42.2956475,-83.71238083,44,277
560,1209,437.6,42.2956475,-83.71238083,44,277
560,1209,438.1,42.2956475,-83.71238083,44,277
560,1209,438.2,42.2956475,-83.71238083,44,277
560,1209,438.6,42.2956475,-83.71238083,44,277
560,1209,439.1,42.29549056,-83.7127825,44,277
560,1209,439.6,42.29549056,-83.7127825,45,277
560,1209,439.7,42.29549056,-83.7127825,45,277
560,1209,440.1,42.29549056,-83.7127825,45,277
560,1209,440.2,42.29549056,-83.7127825,45,277
560,1209,440.5,42.29549056,-83.7127825,45,277
560,1209,440.6,42.29549056,-83.7127825,46,277
560,1209,440.7,42.29549056,-83.7127825,46,277
560,1209,440.9,42.29549056,-83.7127825,46,277
560,1209,441.7,42.29549056,-83.7127825,45,277
560,1209,442,42.29539639,-83.71323833,45,282
560,1209,442.1,42.29539639,-83.71323833,45,282
560,1209,442.2,42.29539639,-83.71323833,45,282
560,1209,442.7,42.29539639,-83.71323833,43,282
560,1209,442.8,42.29539639,-83.71323833,43,282
560,1209,443.7,42.29539639,-83.71323833,42,282
560,1209,443.9,42.29539639,-83.71323833,42,282
560,1209,444.1,42.29539639,-83.71323833,42,282
560,1209,444.2,42.29539639,-83.71323833,42,282
560,1209,444.9,42.29539639,-83.71323833,42,282
560,1209,445.1,42.29531861,-83.713665,42,284
560,1209,445.5,42.29531861,-83.713665,42,284
560,1209,445.9,42.29531861,-83.713665,42,284
560,1209,446,42.29531861,-83.713665,42,284
560,1209,446.2,42.29531861,-83.713665,42,284
560,1209,446.9,42.29531861,-83.713665,43,284
560,1209,447,42.29531861,-83.713665,43,284
560,1209,447.9,42.29531861,-83.713665,44,284
560,1209,448.1,42.29524917,-83.71411194,44,284
560,1209,448.9,42.29524917,-83.71411194,45,284
560,1209,449.1,42.29524917,-83.71411194,45,284
560,1209,450,42.29524917,-83.71411194,44,284
560,1209,450.1,42.29524917,-83.71411194,44,284
560,1209,450.5,42.29524917,-83.71411194,44,284
560,1209,451,42.2951625,-83.714555,43,284
560,1209,452.1,42.2951625,-83.714555,42,284
560,1209,452.2,42.2951625,-83.714555,42,284
560,1209,453.1,42.2951625,-83.714555,37,284
560,1209,453.3,42.2951625,-83.714555,37,284
560,1209,454.1,42.2951625,-83.714555,33,284
560,1209,454.3,42.2951625,-83.714555,33,284
560,1209,455,42.29507444,-83.7150425,33,281
560,1209,455.2,42.29507444,-83.7150425,29,281
560,1209,455.3,42.29507444,-83.7150425,29,281
560,1209,455.6,42.29507444,-83.7150425,29,281
560,1209,456.2,42.29507444,-83.7150425,28,281
560,1209,456.4,42.29507444,-83.7150425,28,281
560,1209,457.3,42.29507444,-83.7150425,29,281
560,1209,457.4,42.29507444,-83.7150425,29,281
560,1209,458,42.2950575,-83.71535444,29,280
560,1209,458.1,42.2950575,-83.71535444,29,280
560,1209,458.2,42.2950575,-83.71535444,29,280
560,1209,458.3,42.2950575,-83.71535444,33,280
560,1209,458.5,42.2950575,-83.71535444,33,280
560,1209,459.3,42.2950575,-83.71535444,35,280
560,1209,459.5,42.2950575,-83.71535444,35,280
560,1209,460.1,42.2950575,-83.71535444,35,280
560,1209,460.2,42.2950575,-83.71535444,35,280
560,1209,460.4,42.2950575,-83.71535444,38,280
560,1209,460.5,42.2950575,-83.71535444,38,280
560,1209,460.6,42.2950575,-83.71535444,38,280
560,1209,461.1,42.2950325,-83.71573667,38,281
560,1209,461.4,42.2950325,-83.71573667,39,281
560,1209,461.6,42.2950325,-83.71573667,39,281
560,1209,462.1,42.2950325,-83.71573667,39,281
560,1209,462.2,42.2950325,-83.71573667,39,281
560,1209,462.5,42.2950325,-83.71573667,40,281
560,1209,462.6,42.2950325,-83.71573667,40,281
560,1209,463.5,42.2950325,-83.71573667,41,281
560,1209,463.7,42.2950325,-83.71573667,41,281
560,1209,464.1,42.29501861,-83.71616306,41,282
560,1209,464.2,42.29501861,-83.71616306,41,282
560,1209,464.7,42.29501861,-83.71616306,41,282
560,1209,465.7,42.29501861,-83.71616306,41,282
560,1209,466.1,42.29501861,-83.71616306,41,282
560,1209,466.2,42.29501861,-83.71616306,41,282
560,1209,466.8,42.29501861,-83.71616306,41,282
560,1209,467,42.295,-83.71659444,41,285
560,1209,467.8,42.295,-83.71659444,41,285
560,1209,468.2,42.295,-83.71659444,41,285
560,1209,468.7,42.295,-83.71659444,42,285
560,1209,468.9,42.295,-83.71659444,42,285
560,1209,469.9,42.295,-83.71659444,42,285
560,1209,470,42.29498,-83.71702667,42,286
560,1209,470.9,42.29498,-83.71702667,42,286
560,1209,471.1,42.29498,-83.71702667,42,286
560,1209,472,42.29498,-83.71702667,42,286
560,1209,473,42.29495389,-83.71746,42,287
